"Text","Κείμενο",module,Magento_CheckoutAgreements
"HTML","HTML",module,Magento_CheckoutAgreements
"Applied","Εφαρμόστηκαν",module,Magento_CheckoutAgreements
"Store View","Προβολή Καταστήματος",module,Magento_CheckoutAgreements
"Checkbox Text","Κείμενο Πλαισίου ελέγχου",module,Magento_CheckoutAgreements
"Content","Περιεχόμενο",module,Magento_CheckoutAgreements
"Content Height (css)","Ύψος περιεχομένου (css)",module,Magento_CheckoutAgreements
"Content Height","Ύψος περιεχομένου",module,Magento_CheckoutAgreements
"ID","ID",module,Magento_CheckoutAgreements
"Condition","Συνθήκη",module,Magento_CheckoutAgreements
"Sales","Πωλήσεις",module,Magento_CheckoutAgreements
"Checkout Conditions","Προϋποθέσεις Ολοκλήρωσης Παραγγελίας",module,Magento_CheckoutAgreements
"Checkout Terms and Conditions","Όροι και προϋποθέσεις Ολοκλήρωσης Παραγγελίας",module,Magento_CheckoutAgreements
"This condition no longer exists.","Η κατάσταση αυτή δεν υπάρχει πλέον.",module,Magento_CheckoutAgreements
"You deleted the condition.","Διαγράψατε την κατάσταση.",module,Magento_CheckoutAgreements
"Something went wrong  while deleting this condition.","Κάτι πήγε στραβά κατά τη διαγραφή αυτής της κατάστασης.",module,Magento_CheckoutAgreements
"Edit Condition","Επεξεργαστείτε την κατάσταση",module,Magento_CheckoutAgreements
"New Condition","Νέα κατάσταση",module,Magento_CheckoutAgreements
"You saved the condition.","Έχετε αποθηκεύσει την κατάσταση.",module,Magento_CheckoutAgreements
"Something went wrong while saving this condition.","Κάτι πήγε στραβά κατά την αποθήκευση αυτής της κατάστασης.",module,Magento_CheckoutAgreements
"Automatically","Αυτόματα",module,Magento_CheckoutAgreements
"Manually","Χειροκίνητα",module,Magento_CheckoutAgreements
"Please agree to all the terms and conditions before placing the order.","Παρακαλούμε να συμφωνήσετε με όλους τους όρους και τις προϋποθέσεις πριν υποβάλετε την παραγγελία.",module,Magento_CheckoutAgreements
"Unable to save checkout agreement %1","Δεν είναι δυνατή η αποθήκευση συμφωνίας Ολοκλήρωσης Παραγγελίας %1",module,Magento_CheckoutAgreements
"Unable to remove checkout agreement %1","Δεν είναι δυνατή η κατάργηση συμφωνίας Ολοκλήρωσης Παραγγελίας %1",module,Magento_CheckoutAgreements
"Checkout agreement with specified ID ""%1"" not found.","Η συμφωνία Ολοκλήρωσης Παραγγελίας με το συγκεκριμένο ID ""%1"" δεν βρέθηκε.",module,Magento_CheckoutAgreements
"Close","Κλείσιμο",module,Magento_CheckoutAgreements
"Terms & Conditions","Όροι και προϋποθέσεις",module,Magento_CheckoutAgreements
"Enable Terms and Conditions","Ενεργοποίηση Όρων και Προϋποθέσεων",module,Magento_CheckoutAgreements
"Preview mode doesn't allow submitting the order.","Η λειτουργία προεπισκόπησης δεν επιτρέπει την υποβολή της παραγγελίας.",module,Magento_CheckoutStaging
"Preview Quote Lifetime (minutes)","Προβολή διάρκειας προσφοράς (λεπτά)",module,Magento_CheckoutStaging
"Static Blocks","Στατικά Μπλοκ",module,Magento_Cms
"Add New Block","Προσθήκη Νέου Μπλοκ",module,Magento_Cms
"Back","Επιστροφή",module,Magento_Cms
"Delete Block","Διαγραφή του μπλοκ",module,Magento_Cms
"Are you sure you want to do this?","Είστε βέβαιοι ότι θέλετε να το κάνετε αυτό;",module,Magento_Cms
"Reset","Επαναφορά",module,Magento_Cms
"Save and Continue Edit","Αποθήκευση και συνεχίση επεξεργασίας",module,Magento_Cms
"Save Block","Αποθήκευση μπλοκ",module,Magento_Cms
"ID","ID",module,Magento_Cms
"Title","Τίτλος",module,Magento_Cms
"Identifier","Αναγνωριστικό",module,Magento_Cms
"Status","Κατάσταση",module,Magento_Cms
"Disabled","Απενεργοποιημένο",module,Magento_Cms
"Enabled","Ενεργό",module,Magento_Cms
"Manage Pages","Διαχείριση Σελίδων",module,Magento_Cms
"Add New Page","Προσθήκη Νέας Σελίδας",module,Magento_Cms
"Delete Page","Διαγραφή σελίδας",module,Magento_Cms
"Save Page","Αποθήκευση σελίδας",module,Magento_Cms
"URL Key","URL κλειδί",module,Magento_Cms
"Layout","Διάταξη",module,Magento_Cms
"Store View","Προβολή Καταστήματος",module,Magento_Cms
"Created","Δημιουργήθηκε",module,Magento_Cms
"Modified","Τροποποιημένο",module,Magento_Cms
"Action","Ενέργεια",module,Magento_Cms
"Preview","Προεπισκόπηση",module,Magento_Cms
"Media Storage","Αποθήκευση Μέσων",module,Magento_Cms
"Create Folder...","Δημιουργία Φακέλου...",module,Magento_Cms
"Delete Folder","Διαγραφή Φακέλου",module,Magento_Cms
"Delete File","Διαγραφή Αρχείου",module,Magento_Cms
"Insert File","Εισαγωγή Αρχείου",module,Magento_Cms
"New Folder Name:","Όνομα Νέου Φακέλου:",module,Magento_Cms
"Are you sure you want to delete this folder?","Είστε βέβαιοι ότι θέλετε να διαγράψετε αυτόν το φάκελο;",module,Magento_Cms
"Are you sure you want to delete this file?","Είστε βέβαιοι ότι θέλετε να διαγράψετε αυτό το αρχείο;",module,Magento_Cms
"Images (%1)","Εικόνες (%1)",module,Magento_Cms
"Storage Root","Ρίζα Αποθήκευσης",module,Magento_Cms
"Home","Αρχική",module,Magento_Cms
"Go to Home Page","Μετάβαση στην Αρχική Σελίδα",module,Magento_Cms
"CMS","CMS",module,Magento_Cms
"You deleted the block.","Διαγράψατε το Μπλοκ.",module,Magento_Cms
"We can't find a block to delete.","Δεν βρέθηκε ένα μπλοκ για διαγραφή.",module,Magento_Cms
"This block no longer exists.","Αυτό το μπλοκ δεν υπάρχει πλέον.",module,Magento_Cms
"Edit Block","Επεξεργασία Μπλοκ",module,Magento_Cms
"New Block","Νέο Μπλοκ",module,Magento_Cms
"Blocks","Μπλοκ",module,Magento_Cms
"Please correct the data sent.","Παρακαλώ διορθώστε τα απεσταλμένα δεδομένα.",module,Magento_Cms
"A total of %1 record(s) have been deleted.","Συνολικά %1 εγγραφη(ές) έχουν διαγραφεί.",module,Magento_Cms
"You saved the block.","Αποθηκεύσατε το Μπλοκ.",module,Magento_Cms
"Something went wrong while saving the block.","Κάτι πήγε στραβά κατά την αποθήκευση του Μπλοκ.",module,Magento_Cms
"The page has been deleted.","Η σελίδα έχει διαγραφεί.",module,Magento_Cms
"We can't find a page to delete.","Δεν βρέθηκε μια σελίδα για διαγραφή.",module,Magento_Cms
"This page no longer exists.","Αυτή η σελίδα δεν υπάρχει πλέον.",module,Magento_Cms
"Edit Page","Επεξεργασία Σελίδας",module,Magento_Cms
"New Page","Νέα Σελίδα",module,Magento_Cms
"Pages","Σελίδες",module,Magento_Cms
"Something went wrong while saving the page.","Κάτι πήγε στραβά κατά την αποθήκευση της σελίδας.",module,Magento_Cms
"A total of %1 record(s) have been disabled.","Συνολικά %1 εγγραφη(ές) έχει(ουν) απενεργοποιηθεί.",module,Magento_Cms
"A total of %1 record(s) have been enabled.","Συνολικά %1 εγγραφη(ές) έχει(ουν) ενεργοποιηθεί.",module,Magento_Cms
"Page Title","Τίτλος Σελίδας",module,Magento_Cms
"To apply changes you should fill in hidden required ""%1"" field","Για να εφαρμόσετε τις αλλαγές θα πρέπει να συμπληρώσετε το κρυφό πεδίο που απαιτείται ""%1""",module,Magento_Cms
"You saved the page.","Αποθηκεύσατε τη σελίδα.",module,Magento_Cms
"The directory %1 is not writable by server.","Ο κατάλογος %1 δεν είναι εγγράψιμος από τον server.",module,Magento_Cms
"Make sure that static block content does not reference the block itself.","Βεβαιωθείτε ότι το στατικό μπλοκ περιεχομένου δεν παραπέμπει στο ίδιο μπλοκ.",module,Magento_Cms
"CMS Block with id ""%1"" does not exist.","Το CMS μπλοκ με id ""%1"" δεν υπάρχει.",module,Magento_Cms
"Enabled by Default","Ενεργοποιημένη από Προεπιλογή",module,Magento_Cms
"Disabled by Default","Απενεργοποιημένη από Προεπιλογή",module,Magento_Cms
"Disabled Completely","Απενεργοποιημένη Εντελώς",module,Magento_Cms
"This identifier is reserved for ""CMS No Route Page"" in configuration.","Αυτό το αναγνωριστικό είναι δεσμευμένο για ""CMS No διαδρομή σελίδας"" στη ρύθμιση παραμέτρων.",module,Magento_Cms
"This identifier is reserved for ""CMS Home Page"" in configuration.","Αυτό το αναγνωριστικό είναι δεσμευμένο για ""CMS Αρχική σελίδα"" στη ρύθμιση παραμέτρων.",module,Magento_Cms
"This identifier is reserved for ""CMS No Cookies Page"" in configuration.","Αυτό το αναγνωριστικό είναι δεσμευμένο για ""CMS No Cookies σελίδα"" στη ρύθμιση παραμέτρων.",module,Magento_Cms
"Could not save the page: %1","Δεν ήταν δυνατή η αποθήκευση της σελίδας: %1",module,Magento_Cms
"CMS Page with id ""%1"" does not exist.","Η Σελίδα CMS με αναγνωριστικό ""%1"" δεν υπάρχει.",module,Magento_Cms
"Could not delete the page: %1","Δεν ήταν δυνατή η διαγραφή της σελίδας: %1",module,Magento_Cms
"A block identifier with the same properties already exists in the selected store.","Ένα αναγνωριστικό μπλοκ με τις ίδιες ιδιότητες υπάρχει ήδη στο επιλεγμένο κατάστημα.",module,Magento_Cms
"The page URL key contains capital letters or disallowed symbols.","Το κλειδί σελίδας URL περιέχει κεφαλαία γράμματα ή δεν μη επιτρεπόμενα σύμβολα.",module,Magento_Cms
"The page URL key cannot be made of only numbers.","Το κλειδί σελίδας URL δεν μπορεί να γίνει μόνο με αριθμούς.",module,Magento_Cms
"Please rename the folder using only letters, numbers, underscores and dashes.","Παρακαλούμε μετονομάστε το φάκελο χρησιμοποιώντας μόνο γράμματα, αριθμούς, χαρακτήρες υπογράμμισης και παύλες.",module,Magento_Cms
"We found a directory with the same name. Please try another folder name.","Βρήκαμε έναν κατάλογο με το ίδιο όνομα. Δοκιμάστε ένα άλλο όνομα φακέλου.",module,Magento_Cms
"We cannot create a new directory.","Δεν μπορούμε να δημιουργήσουμε έναν νέο κατάλογο.",module,Magento_Cms
"We cannot delete directory %1.","Δεν ήταν δυνατή η διαγραφή του καταλόγου %1.",module,Magento_Cms
"We can't upload the file right now.","Δεν είναι δυνατή η αποστολή του αρχείου αυτήν τη στιγμή.",module,Magento_Cms
"We can't delete root directory %1 right now.","Δεν μπορούμε να διαγράψουμε την ρίζα καταλόγου %1 αυτή τη στιγμή.",module,Magento_Cms
"Directory %1 is not under storage root path.","Ο καταλόγος %1 δεν είναι κάτω από τη ρίζα διαδρομής αποθήκευσης.",module,Magento_Cms
"Privacy and Cookie Policy","Προστασία προσωπικών δεδομένων και Πολιτικής Cookie",module,Magento_Cms
"LocalizedException","Εξαίρεση με Τοπική ρύθμιση",module,Magento_Cms
"RuntimeException","Εξαίρεση Εκτέλεσης",module,Magento_Cms
"Exception","Εξαίρεση",module,Magento_Cms
"Could not create a directory.","Δεν είναι δυνατή η δημιουργία καταλόγου.",module,Magento_Cms
"Edit","Επεξεργασία",module,Magento_Cms
"Delete","Διαγραφή",module,Magento_Cms
"Delete %1","Διαγραφή %1",module,Magento_Cms
"Are you sure you want to delete a %1 record?","Είστε βέβαιοι ότι θέλετε να διαγράψετε μια εγγραφή %1;",module,Magento_Cms
"All Store Views","Όλες οι Προβολές Καταστήματος",module,Magento_Cms
"View","Προβολή",module,Magento_Cms
"px.","px.",module,Magento_Cms
"No files found","Δεν βρέθηκαν αρχεία",module,Magento_Cms
"Browse Files...","Αναζήτηση Αρχείων...",module,Magento_Cms
"Collapse All","Σύμπτυξη όλων",module,Magento_Cms
"Expand All","Ανάπτυξη όλων",module,Magento_Cms
"We could not detect a size.","Δεν μπορούσαμε να ανιχνεύσουμε ένα μέγεθος.",module,Magento_Cms
"Media Gallery","Γκαλερί Μέσων",module,Magento_Cms
"Content Management","Διαχείριση Περιεχομένου",module,Magento_Cms
"CMS Home Page","CMS Αρχική Σελίδα",module,Magento_Cms
"CMS No Route Page","Σελίδα CMS χωρίς δρομολόγηση",module,Magento_Cms
"CMS No Cookies Page","CMS Σελίδα χωρίς Cookies",module,Magento_Cms
"Show Breadcrumbs for CMS Pages","Εμφάνιση Διαδρομών για CMS σελίδες",module,Magento_Cms
"Browser Capabilities Detection","Ανίχνευση Δυνατοτήτων Προγράμματος Περιήγησης",module,Magento_Cms
"Redirect to CMS-page if Cookies are Disabled","Ανακατευθύνετε σε CMS-σελίδα εάν τα Cookies είναι απενεργοποιημένα",module,Magento_Cms
"Show Notice if JavaScript is Disabled","Εμφάνιση ειδοποίησης αν το JavaScript είναι απενεργοποιημένο",module,Magento_Cms
"Show Notice if Local Storage is Disabled","Εμφάνιση ειδοποίησης εάν η τοπική αποθήκευση είναι απενεργοποιημένη",module,Magento_Cms
"WYSIWYG Options","Επιλογές WYSIWYG",module,Magento_Cms
"Enable WYSIWYG Editor","Ενεργοποιήση Επεξεργασίας WYSIWYG",module,Magento_Cms
"CMS Page Link","Σύνδεσμος Σελίδας CMS",module,Magento_Cms
"Link to a CMS Page","Σύνδεση σε μια Σελίδα CMS",module,Magento_Cms
"CMS Page","Σελίδα CMS",module,Magento_Cms
"Select Page...","Επιλέξτε Σελίδα...",module,Magento_Cms
"Anchor Custom Text","Προσαρμοσμένος Τίτλος Σημείου Αγκύρωσης",module,Magento_Cms
"If empty, the Page Title will be used","Αν είναι κενό, θα χρησιμοποιηθεί ο τίτλος σελίδας",module,Magento_Cms
"Anchor Custom Title","Προσαρμοσμένος Τίτλος Σημείου Αγκύρωσης",module,Magento_Cms
"Template","Πρότυπο",module,Magento_Cms
"CMS Page Link Block Template","Πρότυπο Σύνδεσμου Σελίδας CMS μπλοκ",module,Magento_Cms
"CMS Page Link Inline Template","Εσωτερικό Πρότυπο CMS Συνδέσμου Σελίδας",module,Magento_Cms
"CMS Static Block","Στατικό Μπλοκ CMS",module,Magento_Cms
"Contents of a Static Block","Περιεχόμενα του Στατικού Μπλοκ",module,Magento_Cms
"Block","Μπλοκ",module,Magento_Cms
"Select Block...","Επιλέξτε Μπλοκ...",module,Magento_Cms
"CMS Static Block Default Template","Στατικό Πρότυπο CMS Συνδέσμου Σελίδας",module,Magento_Cms
"General Information","Γενικές Πληροφορίες",module,Magento_Cms
"Enable Block","Ενεργοποίηση Μπλοκ",module,Magento_Cms
"Block Title","Τίτλος Μπλοκ",module,Magento_Cms
"Are you sure you want to delete selected items?","Είστε σίγουροι ότι θέλετε να διαγράψετε τα επιλεγμένα αντικείμενα;",module,Magento_Cms
"Delete items","Διαγραφή αντικειμένων",module,Magento_Cms
"Page Information","Πληροφορίες Σελίδας",module,Magento_Cms
"Enable Page","Ενεργοποίηση Σελίδας",module,Magento_Cms
"Content","Περιεχόμενο",module,Magento_Cms
"Content Heading","Τίτλος Περιεχομένου",module,Magento_Cms
"Search Engine Optimisation","Βελτιστοποίηση Μηχανής Αναζήτησης",module,Magento_Cms
"Meta Title","Μέτα-Τίτλος",module,Magento_Cms
"Meta Keywords","Μέτα-Λέξεις Κλειδιά",module,Magento_Cms
"Meta Description","Μeta-Περιγραφή",module,Magento_Cms
"Page in Websites","Σελίδα σε ιστοσελίδες",module,Magento_Cms
"Design","Σχεδίαση",module,Magento_Cms
"Layout Update XML","XML Ενημέρωσης διάταξης",module,Magento_Cms
"Custom Design Update","Ενημέρωση Προσαρμοσμένης Σχεδίασης",module,Magento_Cms
"From","Από",module,Magento_Cms
"To","Έως",module,Magento_Cms
"New Theme","Νέο Θέμα",module,Magento_Cms
"-- Please Select --","--Παρακαλώ επιλέξτε--",module,Magento_Cms
"New Layout","Νέα Διάταξη",module,Magento_Cms
"Disable","Απενεργοποίηση",module,Magento_Cms
"Enable","Ενεργοποίηση",module,Magento_Cms
"Custom design from","Προσαρμοσμένη Σχεδίαση από",module,Magento_Cms
"Custom design to","Προσαρμοσμένη Σχεδίαση έως",module,Magento_Cms
"Custom Theme","Προσαρμοσμένο Θέμα",module,Magento_Cms
"Custom Layout","Προσαρμοσμένη Διάταξη",module,Magento_Cms
"cms_page","cms_page",module,Magento_CmsStaging
"cms_block","cms_block",module,Magento_CmsStaging
"Magento\Cms\Api\Data\BlockInterface","Magento\Cms\Api\Data\BlockInterface",module,Magento_CmsStaging
"Magento\Cms\Api\Data\PageInterface","Magento\Cms\Api\Data\PageInterface",module,Magento_CmsStaging
"This block no longer exists.","Αυτό το μπλοκ δεν υπάρχει πλέον.",module,Magento_CmsStaging
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Μελλοντική ενημερωμένη έκδοση σε αυτό το χρονικό διάστημα, υπάρχει ήδη. Επιλέξτε μια διαφορετική περιοχή για να προσθέσετε μια νέα μελλοντική ενημερωμένη έκδοση.",module,Magento_CmsStaging
"Error","Σφάλμα",module,Magento_CmsStaging
"Currently Active","Currently Active",module,Magento_CmsStaging
"New Theme","Νέο Θέμα",module,Magento_CmsStaging
"-- Please Select --","--Παρακαλώ επιλέξτε--",module,Magento_CmsStaging
"Scheduled Changes","Προγραμματισμένες αλλαγές",module,Magento_CmsStaging
"Name","Όνομα",module,Magento_CmsStaging
"Description","Περιγραφή",module,Magento_CmsStaging
"Action","Ενέργεια",module,Magento_CmsStaging
"Update Information","Πληροφορίες Ενημέρωσης",module,Magento_CmsStaging
"Schedule Update","Πρoγραμματισμένη Ενημέρωση",module,Magento_CmsStaging
"Update Name","Όνομα ενημέρωσης",module,Magento_CmsStaging
"Start Date","Ημερομηνία έναρξης",module,Magento_CmsStaging
"End Date","Ημερομηνία λήξης",module,Magento_CmsStaging
"General Information","Γενικές Πληροφορίες",module,Magento_CmsStaging
"Enable Block","Ενεργοποίηση μπλοκ",module,Magento_CmsStaging
"Block Title","Τίτλος Μπλοκ",module,Magento_CmsStaging
"Identifier","Αναγνωριστικό",module,Magento_CmsStaging
"Store View","Προβολή Καταστήματος",module,Magento_CmsStaging
"Save as a New Update","Αποθήκευση ως μια Νέα Ενημέρωση",module,Magento_CmsStaging
"Move to Another Update","Μετακίνηση σε Άλλη Ενημέρωση",module,Magento_CmsStaging
"Delete the Update","Διαγραφή της Ενημέρωσης",module,Magento_CmsStaging
"The block will be removed from the update and all scheduled changes will be lost.","The block will be removed from the update and all scheduled changes will be lost.",module,Magento_CmsStaging
"200","200",module,Magento_CmsStaging
"100","100",module,Magento_CmsStaging
"50","50",module,Magento_CmsStaging
"30","30",module,Magento_CmsStaging
"20","20",module,Magento_CmsStaging
"Start Time","Ώρα Έναρξης",module,Magento_CmsStaging
"End Time","Ώρα Λήξης",module,Magento_CmsStaging
"Remove CMS page from Update","Αφαίρεση CMS σελίδας από την ενημέρωση",module,Magento_CmsStaging
"Enable Page","Ενεργοποίηση Σελίδας",module,Magento_CmsStaging
"Page Title","Τίτλος Σελίδας",module,Magento_CmsStaging
"Content","Περιεχόμενο",module,Magento_CmsStaging
"Content Heading","Τίτλος Περιεχομένου",module,Magento_CmsStaging
"Search Engine Optimisation","Βελτιστοποίηση μηχανής αναζήτησης",module,Magento_CmsStaging
"URL Key","URL κλειδί",module,Magento_CmsStaging
"Meta Keywords","Μέτα-Λέξεις Κλειδιά",module,Magento_CmsStaging
"Meta Description","Μέτα-Περιγραφή",module,Magento_CmsStaging
"Page in Websites","Σελίδα σε ιστοσελίδες",module,Magento_CmsStaging
"Design","Σχεδίαση",module,Magento_CmsStaging
"Layout","Διάταξη",module,Magento_CmsStaging
"Layout Update XML","XML Ενημέρωσης διάταξης",module,Magento_CmsStaging
"The page will be removed from the update and all scheduled changes will be lost.","The page will be removed from the update and all scheduled changes will be lost.",module,Magento_CmsStaging
"CMS Pages","CMS σελίδες",module,Magento_CmsStaging
"CMS Blocks","CMS Μπλοκ",module,Magento_CmsStaging
"ID","ID",module,Magento_CmsStaging
"Title","Τίτλος",module,Magento_CmsStaging
"Status","Κατάσταση",module,Magento_CmsStaging
"Default Config","Προεπιλεγμένη Ρύθμιση",module,Magento_Config
"Save Config","Αποθήκευση Ρυθμίσεων",module,Magento_Config
"[GLOBAL]","[GLOBAL]",module,Magento_Config
"[WEBSITE]","[WEBSITE]",module,Magento_Config
"[STORE VIEW]","[ΠΡΟΒΟΛΗ ΚΑΤΑΣΤΗΜΑΤΟΣ]",module,Magento_Config
"Use system value","Χρήση τιμής συστήματος",module,Magento_Config
"Use Default","Χρήση Προεπιλογής",module,Magento_Config
"Use Website","Χρήση Ιστοσελίδας",module,Magento_Config
"Add","Προσθήκη",module,Magento_Config
"Delete File","Διαγραφή αρχείου",module,Magento_Config
"Search String","Συμβολοσειρά αναζήτησης",module,Magento_Config
"Design Theme","Σχεδίαση Θέματος",module,Magento_Config
"Add \Exception","Προσθήκη \Εξαίρεσης",module,Magento_Config
"-- No Theme --","--Χωρίς Θέμα--",module,Magento_Config
"Enable","Ενεργοποίηση",module,Magento_Config
"Disable","Απενεργοποίηση",module,Magento_Config
"Configuration","Ρύθμιση παραμέτρων",module,Magento_Config
"Class for type ""%1"" was not declared","Class for type ""%1"" was not declared",module,Magento_Config
"%1 should implement %2","%1 should implement %2",module,Magento_Config
"We can't save this option because Magento is not installed. To lock this value, enter the command again using the --%1 option.","We can't save this option because Magento is not installed. To lock this value, enter the command again using the --%1 option.",module,Magento_Config
"The value you set has already been locked. To change the value, use the --%1 option.","The value you set has already been locked. To change the value, use the --%1 option.",module,Magento_Config
"%1","%1",module,Magento_Config
"Configuration for path: ""%1"" doesn't exist","Configuration for path: ""%1"" doesn't exist",module,Magento_Config
"System","Σύστημα",module,Magento_Config
"You saved the configuration.","Έχετε αποθηκεύσει τις ρυθμίσεις παραμέτρων.",module,Magento_Config
"Something went wrong while saving this configuration:","Κάτι πήγε στραβά κατά την αποθήκευση αυτής της ρύθμισης παραμέτρων:",module,Magento_Config
"Page not found.","Η σελίδα δεν βρέθηκε.",module,Magento_Config
"Please specify the admin custom URL.","Παρακαλούμε να προσδιορίσετε την προσαρμοσμένη διεύθυνση URL διαχείρισης.",module,Magento_Config
"Invalid %1. %2","%1 δεν είναι έγκυρη. %2",module,Magento_Config
"Value must be a URL or one of placeholders: %1","Η Τιμή πρέπει να είναι μια διεύθυνση URL ή ένα από τα σύμβολα κράτησης θέσης: %1",module,Magento_Config
"Specify a URL or path that starts with placeholder(s): %1, and ends with ""/"".","Καθορίστε μια διεύθυνση URL ή το μονοπάτι που ξεκινά με πλαίσια κράτησης θέσης: %1, και τελειώνει με ""/"".",module,Magento_Config
"%1 An empty value is allowed as well.","%1 επιτρέπεται επίσης μια κενή τιμή.",module,Magento_Config
"Specify a fully qualified URL.","Καθορίστε ένα έγκυρο URL.",module,Magento_Config
"Selected allowed currency ""%1"" is not available in installed currencies.","Το επιτρεπόμενο επιλεγμένο νόμισμα ""%1"" δεν είναι διαθέσιμο στα εγκατεστημένα νομίσματα.",module,Magento_Config
"Default display currency ""%1"" is not available in allowed currencies.","Η προεπιλεγμένη προβολή νομίσματος ""%1"" δεν είναι διαθέσιμη στα επιτρεπόμενα νομίσματα.",module,Magento_Config
"Sorry, we haven't installed the base currency you selected.","Λυπούμαστε, δεν εγκαταστήθηκε το βασικό νόμισμα που επιλέξατε.",module,Magento_Config
"We can't save the Cron expression.","Δεν μπορεί να αποθηκεύθει η έκφραση Cron.",module,Magento_Config
"Sorry, we haven't installed the default display currency you selected.","Λυπούμαστε, δεν εγκαταστήθηκε το προεπιλεγμένο νόμισμα που επιλέξατε.",module,Magento_Config
"Sorry, the default display currency you selected is not available in allowed currencies.","Λυπούμαστε, το προεπιλεγμένο νόμισμα οθόνης που επιλέξατε δεν είναι διαθέσιμο σε επιτρεπόμενα νομίσματα.",module,Magento_Config
"Please correct the email address: ""%1"".","Παρακαλώ διορθώστε τη διεύθυνση email: ""%1"".",module,Magento_Config
"The sender name ""%1"" is not valid. Please use only visible characters and spaces.","Το όνομα αποστολέα ""%1"" δεν είναι έγκυρo. Παρακαλούμε χρησιμοποιήστε μόνο ορατούς χαρακτήρες και κενά διαστήματα.",module,Magento_Config
"Maximum sender name length is 255. Please correct your settings.","Το μέγιστο μήκος Ονόματος αποστολέα είναι 255. Παρακαλώ διορθώστε τις ρυθμίσεις σας.",module,Magento_Config
"The file you're uploading exceeds the server size limit of %1 kilobytes.","Το αρχείο που προσπαθείτε να φορτώσετε υπερβαίνει το όριο μεγέθους του διακομιστή των %1 kilobyte.",module,Magento_Config
"The base directory to upload file is not specified.","Ο Φάκελος βάσης για να ανεβάσετε το αρχείο δεν έχει καθοριστεί.",module,Magento_Config
"The specified image adapter cannot be used because of: %1","Ο καθορισμένος προσαρμογέας εικόνας δεν μπορεί να χρησιμοποιηθεί λόγω της: %1",module,Magento_Config
"Default scope","Προεπιλεγμένο εύρος",module,Magento_Config
"Base currency","Βασικό νόμισμα",module,Magento_Config
"Display default currency","Προβολή προεπιλεγμένου νομίσματος",module,Magento_Config
"website(%1) scope","ιστοσελίδα(%1) πεδίο εφαρμογής",module,Magento_Config
"store(%1) scope","Κατάστημα (%1) πεδίο εφαρμογής",module,Magento_Config
"Currency ""%1"" is used as %2 in %3.","Νόμισμα ""%1"" χρησιμοποιείται ως %2 σε %3.",module,Magento_Config
"Please correct the timezone.","Παρακαλώ διορθώστε τη ζώνη ώρας.",module,Magento_Config
"The file ""%1"" does not exist","Δεν υπάρχει το αρχείο ""%1""",module,Magento_Config
"The ""%1"" path does not exist","Δεν υπάρχει η διαδρομή ""%1""",module,Magento_Config
"Always (during development)","Πάντα (κατά τη διάρκεια της ανάπτυξης)",module,Magento_Config
"Only Once (version upgrade)","Μόνο μια φορά (έκδοση αναβάθμισης)",module,Magento_Config
"Never (production)","Ποτέ (παραγωγή)",module,Magento_Config
"Bcc","""Ιδιαίτ.""",module,Magento_Config
"Separate Email","Ξεχωριστό Email",module,Magento_Config
"%1 (Default)","%1 (προεπιλογή)",module,Magento_Config
"title","τίτλος",module,Magento_Config
"No","Όχι",module,Magento_Config
"Optional","Προαιρετικό",module,Magento_Config
"Required","Απαιτείται",module,Magento_Config
"Website","Ιστοσελίδα",module,Magento_Config
"Store","Κατάστημα",module,Magento_Config
"Store View","Προβολή Καταστήματος",module,Magento_Config
"HTTP (unsecure)","HTTP (μη ασφαλές)",module,Magento_Config
"HTTPS (SSL)","HTTPS (SSL)",module,Magento_Config
"Yes (302 Found)","Ναι (βρέθηκαν 302)",module,Magento_Config
"Yes (301 Moved Permanently)","Ναι (301 μεταφέρονται οριστικά)",module,Magento_Config
"Yes","Ναί",module,Magento_Config
"Specified","Καθορίστηκαν",module,Magento_Config
"Config form fieldset clone model required to be able to clone fields","Το μοντέλο κλόνου συνόλου πεδίων ρυθμίσεων απαιτείται για να κλωνοποιήσετε τα πεδία",module,Magento_Config
"%1: Instance of %2 is expected, got %3 instead","%1: Instance of %2 is expected, got %3 instead",module,Magento_Config
"Invalid XML in file %1:\n%2","Μη έγκυρο XML στο αρχείο %1:\n%2",module,Magento_Config
".",".",module,Magento_Config
"'There is no defined type ' .","'There is no defined type ' .",module,Magento_Config
"'Object is not instance of ' .","'Object is not instance of ' .",module,Magento_Config
"Filesystem is not writable.","Filesystem is not writable.",module,Magento_Config
"Some error","Κάποιο λάθος",module,Magento_Config
"Some message","Κάποιο μήνυμα",module,Magento_Config
"This command is unavailable right now.","This command is unavailable right now.",module,Magento_Config
"The ""test/test/test"" path does not exists","The ""test/test/test"" path does not exists",module,Magento_Config
"error message","μήνυμα σφάλματος",module,Magento_Config
"some_label","some_label",module,Magento_Config
"some_comment","some_comment",module,Magento_Config
"some prefix","κάποιο πρόθεμα",module,Magento_Config
"element label","ετικέτα στοιχείου",module,Magento_Config
"element hint","υπόδειξη στοιχείου",module,Magento_Config
"element comment","σχόλιο στοιχείου",module,Magento_Config
"element tooltip","επεξήγηση στοιχείου",module,Magento_Config
"test","δοκιμή",module,Magento_Config
"test2","δοκιμή2",module,Magento_Config
"Add after","Προσθήκη μετά",module,Magento_Config
"Delete","Διαγραφή",module,Magento_Config
